EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,1272390,-57.5,5.24621429456889,52,0
E2003065410401880350EEDA,1,1,1306833,-58,5.30143760293278,299,0
E2003065410401880350EEDA,1,1,1333150,-57.5,5.22780652511427,-104,0
E2003065410401880350EEDA,1,1,1369042,-57.5,5.25848614087198,-26,0
E2003065410401880350EEDA,1,1,1395554,-57.5,5.25235021772044,78,0
E2003065410401880350EEDA,1,1,1429693,-57.5,5.24621429456889,-52,0
E2003065410401880350EEDA,1,1,1455959,-57.5,5.16644729359884,-377,0
E2003065410401880350EEDA,1,1,1492315,-57.5,5.28302983347815,156,0
E2003065410401880350EEDA,1,1,1519467,-58,5.30143760293278,299,0
E2003065410401880350EEDA,1,1,1550964,-58,5.24621429456889,52,0
E2003065410401880350EEDA,1,1,1580911,-57.5,5.21553467881118,-221,0
E2003065410401880350EEDA,1,1,1613121,-58,5.28302983347815,182,0
E2003065410401880350EEDA,1,1,1638917,-57.5,5.27075798717506,-52,0
E2003065410401880350EEDA,1,1,1677393,-57,5.24621429456889,52,0
E2003065410401880350EEDA,1,1,1701614,-58,5.30757352608432,273,0
E2003065410401880350EEDA,1,1,1737372,-58,5.32598129553895,390,0
E2003065410401880350EEDA,1,1,1767132,-58,5.25235021772044,104,0
E2003065410401880350EEDA,1,1,1798052,-57.5,5.25848614087198,130,0
E2003065410401880350EEDA,1,1,1825866,-58,5.30757352608432,221,0
E2003065410401880350EEDA,1,1,1860058,-57.5,5.26462206402352,78,0
E2003065410401880350EEDA,1,1,1899312,-57.5,5.27075798717506,52,0
E2003065410401880350EEDA,1,1,1932719,-58,5.17871913990192,-325,0
E2003065410401880350EEDA,1,1,1957833,-58,5.22167060196272,-221,0
E2003065410401880350EEDA,1,1,1992323,-58,5.30757352608432,442,0
