EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
E2003065410401880350EEDA,1,1,10837942,-49,0.23930100291016,208,0
E2003065410401880350EEDA,1,1,10863956,-49,0.251572849213245,221,0
E2003065410401880350EEDA,1,1,10898496,-49,0.220893233455532,182,0
E2003065410401880350EEDA,1,1,10927031,-49,0.220893233455532,182,0
E2003065410401880350EEDA,1,1,10963246,-49,0.233165079758617,208,0
E2003065410401880350EEDA,1,1,10988981,-49,0.220893233455532,156,0
E2003065410401880350EEDA,1,1,11025156,-49,0.227029156607075,104,0
E2003065410401880350EEDA,1,1,11049081,-49,0.208621387152447,78,0
E2003065410401880350EEDA,1,1,11085295,-49,0.220893233455532,104,0
E2003065410401880350EEDA,1,1,11113887,-49,0.220893233455532,156,0
E2003065410401880350EEDA,1,1,11146302,-49.5,0.202485464000905,117,0
E2003065410401880350EEDA,1,1,11175565,-49,0.165669925091649,0,0
E2003065410401880350EEDA,1,1,11211387,-49,0.208621387152447,208,0
E2003065410401880350EEDA,1,1,11238900,-49,0.233165079758617,273,0
E2003065410401880350EEDA,1,1,11272916,-49,0.233165079758617,273,0
E2003065410401880350EEDA,1,1,11297711,-49,0.220893233455532,156,0
E2003065410401880350EEDA,1,1,11337701,-49,0.23930100291016,247,0
E2003065410401880350EEDA,1,1,11362247,-49,0.245436926061703,247,0
E2003065410401880350EEDA,1,1,11395672,-49,0.208621387152447,130,0
E2003065410401880350EEDA,1,1,11424780,-49,0.21475731030399,156,0
E2003065410401880350EEDA,1,1,11461761,-49,0.202485464000905,104,0
E2003065410401880350EEDA,1,1,11486964,-49,0.21475731030399,182,0
